Date,Adj Close,Close,High,Low,Mid,Open,Volume
2020-10-15 10:15:00,1.7085000276565552,1.7085000276565552,1.7200000286102295,1.7050000429153442,1.7125000357627869,1.7200000286102295,31852
2020-10-15 10:20:00,1.7079999446868896,1.7079999446868896,1.7100000381469729,1.7000000476837158,1.7050000429153442,1.7100000381469729,4757
2020-10-15 10:25:00,1.7150000333786009,1.7150000333786009,1.7150000333786009,1.7000000476837158,1.7075000405311584,1.7100000381469729,16222
2020-10-15 10:30:00,1.7247999906539917,1.7247999906539917,1.7250000238418581,1.7115999460220337,1.7182999849319458,1.7115999460220337,19075
2020-10-15 10:35:00,1.7250000238418581,1.7250000238418581,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7201000452041626,20282
2020-10-15 10:40:00,1.7319999933242798,1.7319999933242798,1.739199995994568,1.7300000190734863,1.7346000075340269,1.7300000190734863,53112
2020-10-15 10:45:00,1.7300000190734863,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7400000095367432,40424
2020-10-15 10:50:00,1.7300000190734863,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7325000166893003,1.7330000400543213,7620
2020-10-15 10:55:00,1.7300000190734863,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7325000166893003,1.7317999601364136,10888
2020-10-15 11:00:00,1.7340999841690063,1.7340999841690063,1.7400000095367432,1.7311999797821045,1.7355999946594238,1.7311999797821045,21584
2020-10-15 11:05:00,1.75,1.75,1.75,1.7350000143051147,1.7425000071525574,1.7350000143051147,47068
2020-10-15 11:10:00,1.7350000143051147,1.7350000143051147,1.75,1.7300000190734863,1.7400000095367432,1.75,46897
2020-10-15 11:15:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.731600046157837,1.7383000254631042,1.7400000095367432,20448
2020-10-15 11:20:00,1.7350000143051147,1.7350000143051147,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7400000095367432,43412
2020-10-15 11:25:00,1.7300000190734863,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7325000166893003,1.7300000190734863,3615
2020-10-15 11:30:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7200000286102295,1.727500021457672,1.7350000143051147,35531
2020-10-15 11:35:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,8006
2020-10-15 11:40:00,1.7300000190734863,1.7300000190734863,1.7315000295639038,1.7300000190734863,1.730750024318695,1.7300000190734863,1416
2020-10-15 11:45:00,1.7401000261306765,1.7401000261306765,1.7450000047683716,1.7300000190734863,1.737500011920929,1.7300000190734863,26325
2020-10-15 11:50:00,1.7400000095367432,1.7400000095367432,1.75,1.7400000095367432,1.7450000047683716,1.7400000095367432,4737
2020-10-15 11:55:00,1.7450000047683716,1.7450000047683716,1.75,1.7400000095367432,1.7450000047683716,1.75,21041
2020-10-15 12:00:00,1.7317999601364136,1.7317999601364136,1.7450000047683716,1.7301000356674194,1.7375500202178955,1.7450000047683716,41949
2020-10-15 12:05:00,1.7300000190734863,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7317999601364136,7672
2020-10-15 12:10:00,1.7300000190734863,1.7300000190734863,1.7375999689102173,1.7300000190734863,1.7337999939918518,1.7300000190734863,9516
2020-10-15 12:15:00,1.7250000238418581,1.7250000238418581,1.7350000143051147,1.7250000238418581,1.7300000190734863,1.7350000143051147,19400
2020-10-15 12:20:00,1.7250000238418581,1.7250000238418581,1.7250000238418581,1.7247999906539917,1.7249000072479248,1.7250000238418581,1700
2020-10-15 12:25:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7294000387191772,1.7297000288963318,1.7300000190734863,1358
2020-10-15 12:30:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.72160005569458,1.7258000373840332,1.7250000238418581,887
2020-10-15 12:35:00,1.7250000238418581,1.7250000238418581,1.7300000190734863,1.7206000089645386,1.7253000140190125,1.7250000238418581,2115
2020-10-15 12:40:00,1.7250000238418581,1.7250000238418581,1.7300000190734863,1.7216999530792236,1.725849986076355,1.7300000190734863,7323
2020-10-15 12:45:00,1.7302999496459959,1.7302999496459959,1.7350000143051147,1.7200000286102295,1.727500021457672,1.7200000286102295,48324
2020-10-15 12:50:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7300000190734863,13022
2020-10-15 12:55:00,1.7300000190734863,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7303999662399292,23767
2020-10-15 13:00:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7325000166893003,1.732200026512146,12456
2020-10-15 13:05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7350000143051147,18573
2020-10-15 13:10:00,1.7350000143051147,1.7350000143051147,1.7400000095367432,1.731600046157837,1.73580002784729,1.7350000143051147,2818
2020-10-15 13:15:00,1.7450000047683716,1.7450000047683716,1.75,1.7400000095367432,1.7450000047683716,1.7400000095367432,29643
2020-10-15 13:20:00,1.7400000095367432,1.7400000095367432,1.7450000047683716,1.7400000095367432,1.7425000071525574,1.7404999732971191,6793
2020-10-15 13:25:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7400000095367432,1.7425000071525574,1.7450000047683716,6316
2020-10-15 13:30:00,1.7400000095367432,1.7400000095367432,1.75,1.7400000095367432,1.7450000047683716,1.7450000047683716,25096
2020-10-15 13:35:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7400000095367432,1.7425000071525574,1.7400000095367432,20762
2020-10-15 13:40:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7400000095367432,1.7425000071525574,1.7400000095367432,2245
2020-10-15 13:45:00,1.7400000095367432,1.7400000095367432,1.7450000047683716,1.7300000190734863,1.737500011920929,1.7450000047683716,34352
2020-10-15 13:50:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7400000095367432,3989
2020-10-15 13:55:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7400000095367432,1441
2020-10-15 14:00:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.737500011920929,1.7350000143051147,5060
2020-10-15 14:05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.737500011920929,1.7350000143051147,444
2020-10-15 14:10:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.737500011920929,1.7350000143051147,1451
2020-10-15 14:15:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.737500011920929,1.7400000095367432,1523
2020-10-15 14:20:00,1.7200000286102295,1.7200000286102295,1.7400000095367432,1.7100000381469729,1.7250000238418581,1.7400000095367432,61681
2020-10-15 14:25:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7200000286102295,1.727500021457672,1.7200000286102295,44021
2020-10-15 14:30:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.736799955368042,1.7383999824523926,1.7400000095367432,2052
2020-10-15 14:35:00,1.7350000143051147,1.7350000143051147,1.7400000095367432,1.7350000143051147,1.737500011920929,1.7400000095367432,10181
2020-10-15 14:40:00,1.7350000143051147,1.7350000143051147,1.7400000095367432,1.7350000143051147,1.737500011920929,1.7400000095367432,6769
2020-10-15 14:45:00,1.7300000190734863,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7350000143051147,7456
2020-10-15 14:50:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7325000166893003,1.7300000190734863,1233
2020-10-15 14:55:00,1.7315000295639038,1.7315000295639038,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7350000143051147,4731
2020-10-15 15:00:00,1.7301000356674194,1.7301000356674194,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7350000143051147,5494
2020-10-15 15:05:00,1.7300000190734863,1.7300000190734863,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7350000143051147,4136
2020-10-15 15:10:00,1.7300000190734863,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7325000166893003,1.7350000143051147,32359
2020-10-15 15:15:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7200000286102295,1.727500021457672,1.7350000143051147,56339
2020-10-15 15:20:00,1.7311999797821045,1.7311999797821045,1.7400000095367432,1.7300000190734863,1.7350000143051147,1.7400000095367432,4376
2020-10-15 15:25:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7345000505447388,1.737250030040741,1.7400000095367432,8973
2020-10-15 15:30:00,1.7350000143051147,1.7350000143051147,1.7400000095367432,1.7317999601364136,1.7358999848365784,1.7400000095367432,2511
2020-10-15 15:35:00,1.7450000047683716,1.7450000047683716,1.75,1.7350000143051147,1.7425000071525574,1.7400000095367432,105446
2020-10-15 15:40:00,1.7426999807357788,1.7426999807357788,1.75,1.7400000095367432,1.7450000047683716,1.7400000095367432,6820
2020-10-15 15:45:00,1.7400000095367432,1.7400000095367432,1.75,1.7400000095367432,1.7450000047683716,1.7400000095367432,55234
2020-10-15 15:50:00,1.75,1.75,1.75,1.7400000095367432,1.7450000047683716,1.7400000095367432,61433
2020-10-15 15:55:00,1.7400000095367432,1.7400000095367432,1.75,1.7400000095367432,1.7450000047683716,1.75,106492
2020-10-16 09:30:00,1.7314000129699707,1.7314000129699707,1.7400000095367432,1.7200000286102295,1.7300000190734863,1.7300000190734863,32422
2020-10-16 09:35:00,1.7200000286102295,1.7200000286102295,1.7300000190734863,1.7100000381469729,1.7200000286102295,1.7300000190734863,50816
2020-10-16 09:40:00,1.7250000238418581,1.7250000238418581,1.7278000116348269,1.7200000286102295,1.723900020122528,1.7200000286102295,8370
2020-10-16 09:45:00,1.7285000085830688,1.7285000085830688,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7250000238418581,5520
2020-10-16 09:50:00,1.7065999507904053,1.7065999507904053,1.7250000238418581,1.7000000476837158,1.7125000357627869,1.7250000238418581,184092
2020-10-16 09:55:00,1.7164000272750854,1.7164000272750854,1.7200000286102295,1.7000000476837158,1.7100000381469729,1.7065999507904053,49327
2020-10-16 10:00:00,1.7100000381469729,1.7100000381469729,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7150000333786009,22893
2020-10-16 10:05:00,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.7000000476837158,1.7050000429153442,1.7050000429153442,25368
2020-10-16 10:10:00,1.7050000429153442,1.7050000429153442,1.7100000381469729,1.7000000476837158,1.7050000429153442,1.7099000215530396,39477
2020-10-16 10:15:00,1.7150000333786009,1.7150000333786009,1.7199000120162964,1.7000000476837158,1.7099500298500059,1.7000000476837158,13756
2020-10-16 10:20:00,1.7150000333786009,1.7150000333786009,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7189999818801882,9515
2020-10-16 10:25:00,1.7232999801635742,1.7232999801635742,1.7250000238418581,1.7100000381469729,1.7175000309944153,1.7185000181198118,46224
2020-10-16 10:30:00,1.7278000116348269,1.7278000116348269,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7200000286102295,13234
2020-10-16 10:35:00,1.7200000286102295,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7300000190734863,10492
2020-10-16 10:40:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7245999574661257,1.727299988269806,1.7245999574661257,11729
2020-10-16 10:45:00,1.7300000190734863,1.7300000190734863,1.7309999465942385,1.7300000190734863,1.7304999828338623,1.7300000190734863,13758
2020-10-16 10:50:00,1.7200000286102295,1.7200000286102295,1.7282999753952026,1.7200000286102295,1.7241500020027158,1.7217999696731567,2803
2020-10-16 10:55:00,1.7200000286102295,1.7200000286102295,1.7278000116348269,1.7200000286102295,1.723900020122528,1.7200000286102295,2365
2020-10-16 11:00:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,5604
2020-10-16 11:05:00,1.7200000286102295,1.7200000286102295,1.7299000024795532,1.7200000286102295,1.7249500155448914,1.7200000286102295,2484
2020-10-16 11:10:00,1.7250000238418581,1.7250000238418581,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7250000238418581,3233
2020-10-16 11:15:00,1.7250000238418581,1.7250000238418581,1.7250000238418581,1.7200000286102295,1.7225000262260437,1.7250000238418581,6163
2020-10-16 11:20:00,1.7200000286102295,1.7200000286102295,1.7260999679565432,1.7200000286102295,1.7230499982833862,1.7250000238418581,2314
2020-10-16 11:25:00,1.7200000286102295,1.7200000286102295,1.7250000238418581,1.7200000286102295,1.7225000262260437,1.7200000286102295,1437
2020-10-16 11:30:00,1.7233999967575069,1.7233999967575069,1.7250000238418581,1.7200000286102295,1.7225000262260437,1.7250000238418581,8980
2020-10-16 11:35:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7249000072479248,4207
2020-10-16 11:40:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7281999588012695,4928
2020-10-16 11:45:00,1.7216999530792236,1.7216999530792236,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7250000238418581,1655
2020-10-16 11:50:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7250000238418581,3341
2020-10-16 11:55:00,1.7200000286102295,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.7250000238418581,1.7250000238418581,8547
2020-10-16 12:00:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7150000333786009,1.7175000309944153,1.7200000286102295,32422
2020-10-16 12:05:00,1.7100000381469729,1.7100000381469729,1.7181999683380127,1.7100000381469729,1.7141000032424931,1.7100000381469729,1877
2020-10-16 12:10:00,1.7150000333786009,1.7150000333786009,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7122000455856323,2123
2020-10-16 12:15:00,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.7100000381469729,506
2020-10-16 12:20:00,1.7100000381469729,1.7100000381469729,1.7199000120162964,1.7100000381469729,1.7149500250816343,1.7100000381469729,9471
2020-10-16 12:25:00,1.7150000333786009,1.7150000333786009,1.7150000333786009,1.7100000381469729,1.7125000357627869,1.7100000381469729,1163
2020-10-16 12:30:00,1.7100000381469729,1.7100000381469729,1.7181999683380127,1.7100000381469729,1.7141000032424931,1.7150000333786009,1533
2020-10-16 12:35:00,1.7100000381469729,1.7100000381469729,1.7150000333786009,1.7100000381469729,1.7125000357627869,1.7100000381469729,857
2020-10-16 12:40:00,1.7100000381469729,1.7100000381469729,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7100000381469729,2389
2020-10-16 12:45:00,1.7100000381469729,1.7100000381469729,1.7150000333786009,1.7100000381469729,1.7125000357627869,1.7100000381469729,4233
2020-10-16 12:50:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7100000381469729,1900
2020-10-16 12:55:00,1.7193000316619873,1.7193000316619873,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7200000286102295,4393
2020-10-16 13:00:00,1.7180999517440796,1.7180999517440796,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7151000499725342,4939
2020-10-16 13:05:00,1.7100000381469729,1.7100000381469729,1.7150000333786009,1.7100000381469729,1.7125000357627869,1.7100000381469729,1410
2020-10-16 13:10:00,1.7150000333786009,1.7150000333786009,1.7199000120162964,1.7100000381469729,1.7149500250816343,1.7122000455856323,1281
2020-10-16 13:15:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7100000381469729,7672
2020-10-16 13:20:00,1.7100000381469729,1.7100000381469729,1.7150000333786009,1.7100000381469729,1.7125000357627869,1.7100000381469729,1651
2020-10-16 13:25:00,1.7100000381469729,1.7100000381469729,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.710199952125549,20885
2020-10-16 13:30:00,1.7199000120162964,1.7199000120162964,1.7199000120162964,1.7100000381469729,1.7149500250816343,1.7150000333786009,2891
2020-10-16 13:35:00,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.7100000381469729,625
2020-10-16 13:40:00,1.7100000381469729,1.7100000381469729,1.7150000333786009,1.7100000381469729,1.7125000357627869,1.7150000333786009,11052
2020-10-16 13:45:00,1.7100000381469729,1.7100000381469729,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7182999849319458,5031
2020-10-16 13:50:00,1.7122000455856323,1.7122000455856323,1.7150000333786009,1.7100000381469729,1.7125000357627869,1.7150000333786009,2554
2020-10-16 13:55:00,1.7150000333786009,1.7150000333786009,1.7185000181198118,1.7100000381469729,1.7142500281333923,1.7122000455856323,2250
2020-10-16 14:00:00,1.7100000381469729,1.7100000381469729,1.7199000120162964,1.7100000381469729,1.7149500250816343,1.7178000211715698,6577
2020-10-16 14:05:00,1.7100000381469729,1.7100000381469729,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7100000381469729,930
2020-10-16 14:10:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7100000381469729,1867
2020-10-16 14:15:00,1.7117999792099,1.7117999792099,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7200000286102295,17495
2020-10-16 14:20:00,1.7100000381469729,1.7100000381469729,1.7150000333786009,1.7100000381469729,1.7125000357627869,1.7150000333786009,19343
2020-10-16 14:25:00,1.7122000455856323,1.7122000455856323,1.7200000286102295,1.7100000381469729,1.7150000333786009,1.7116999626159668,16227
